0 0.000 0.00000000000000 0.00000000000000
11 0.000 1703.63190758934707 2103.74017118083384
4 0.000 1663.74283249364248 533.43920807522954
3 0.000 187.43341584381812 652.41442835927683
9 0.000 3357.22211288248855 1945.45183106542549
1 0.000 201.80003200515401 688.64053410131623
16 0.000 791.07951219573806 982.83929277898085
19 0.000 815.90588935625397 999.09746022240563
13 0.000 978.42496193882710 814.82764163893398
10 0.000 979.42360323918035 74.30609628498884
15 0.000 749.32730385203092 980.80125893242655
2 0.000 81.02079031110371 324.71625905824953
6 0.000 203.67893348605631 282.00738734804156
8 0.000 2576.74975420266173 2779.63302652654284
7 0.000 608.65449873887314 531.27785238221600
12 0.000 646.61023398943701 560.07140317957760
20 0.000 806.26095545038095 1012.61139837317751
5 0.000 654.78229718728858 578.14759544363585
14 0.000 209.71645992046513 801.31059847990264
17 0.000 754.66974352964996 995.46820047264703
18 0.000 53.04944540510136 262.77003230287221
18 2.276 53.04944540510136 262.77003230287221
17 2.588 754.66974352964996 995.46820047264703
14 2.753 209.71645992046513 801.31059847990264
5 4.415 654.78229718728858 578.14759544363585
20 4.621 806.26095545038095 1012.61139837317751
7 6.793 608.65449873887314 531.27785238221600
8 7.618 2576.74975420266173 2779.63302652654284
6 9.204 203.67893348605631 282.00738734804156
2 9.976 81.02079031110371 324.71625905824953
12 10.752 646.61023398943701 560.07140317957760
10 10.859 979.42360323918035 74.30609628498884
6 11.557 203.67893348605631 282.00738734804156
13 11.584 978.42496193882710 814.82764163893398
19 11.645 815.90588935625397 999.09746022240563
18 12.679 32.69110157178305 346.16316959291157
16 12.932 791.07951219573806 982.83929277898085
15 13.435 749.32730385203092 980.80125893242655
17 15.138 754.66974352964996 995.46820047264703
14 17.188 207.44457146321105 803.09614568116638
20 18.496 801.02014384826543 1006.45810277971793
5 19.645 654.78229718728858 578.14759544363585
20 20.392 801.02014384826543 1006.45810277971793
8 22.704 2497.22692953279329 2749.41234171019369
6 24.252 203.67893348605631 282.00738734804156
12 24.288 646.59653392811697 560.04235186245148
7 24.365 608.65449873887314 531.27785238221600
2 24.976 21.40010356163794 336.67163727922394
10 25.288 979.42360323918035 74.30609628498884
15 26.558 747.30753735628127 977.67186850944063
13 26.595 978.00283613870056 812.50394955501110
19 26.660 815.90588935625397 999.09746022240563
18 27.727 221.31790958415849 414.44676467134008
16 27.965 790.77762613027028 982.27908194575537
17 30.137 754.66974352964996 995.46820047264703
1 30.558 201.80003200515401 688.64053410131623
1 30.559 201.80003200515401 688.64053410131623
14 32.607 206.86697234067066 802.38279540144731
7 33.437 608.65449873887314 531.27785238221600
7 33.437 608.65449873887314 531.27785238221600
20 33.498 798.94885826698805 1003.40839971723403
5 33.957 654.78229718728858 578.14759544363585
7 35.609 608.65449873887314 531.27785238221600
8 37.626 2398.00384204603324 2731.34588961373265
6 39.218 195.10412239616741 287.93118825254766
2 39.995 154.35874262101171 387.75148477834063
12 40.266 646.59653392811697 560.04235186245148
10 40.299 979.42360323918035 74.30609628498884
19 41.258 815.90588935625397 999.09746022240563
13 41.598 976.87077585395468 810.35820824968903
15 41.926 747.31095507123109 977.67568293771251
16 42.965 795.68341696233676 981.67945025285962
18 43.208 348.96553825978583 452.21471051276404
1 44.142 201.80003200515401 688.64053410131623
1 44.143 201.80003200515401 688.64053410131623
17 45.480 754.66974352964996 995.46820047264703
1 46.993 201.80003200515401 688.64053410131623
1 46.997 201.80003200515401 688.64053410131623
14 48.041 203.03265057490825 799.83999006751446
20 48.524 794.46209479377035 1000.46086659092600
5 49.605 654.78229718728858 578.14759544363585
7 50.784 608.65449873887314 531.27785238221600
8 52.756 2275.21507548485170 2706.49683733290840
6 54.259 203.67893348605631 281.26691222605808
12 54.311 646.59653392811697 560.04235186245148
2 54.990 334.98253627646733 443.34875335470804
10 55.289 979.42360323918035 74.30609628498884
19 56.234 815.90588935625397 999.09746022240563
15 56.529 747.31095507123109 977.67568293771251
13 56.614 981.02292166387178 812.78615971688453
16 57.967 795.60304046458430 976.94808137880420
18 58.057 348.96553825978583 452.21471051276404
