0 0.000 0.00000000000000 0.00000000000000
18 0.000 1802.03426865011193 671.76947729957249
17 0.000 1412.69843169142382 2082.59089444606661
7 0.000 1722.12625032173128 519.57556465130506
13 0.000 1027.71178242936708 76.23763804893332
15 0.000 878.29732233080824 568.46783221166436
9 0.000 872.17089527404221 577.38043575027064
8 0.000 841.15463201149544 972.97562112484445
12 0.000 376.52486116823735 1077.37447475651015
14 0.000 393.75920996637535 1081.66378580456603
5 0.000 850.62452404194130 574.84315061776249
10 0.000 377.69626239770798 1081.56410088486064
20 0.000 1372.39081154706469 11.66020088532397
1 0.000 400.96541074596428 180.90568872364341
19 0.000 1358.53213290556164 875.09305053506012
11 0.000 609.91248042466862 756.16811208131901
2 0.000 1842.97907281898938 1956.35787321040584
16 0.000 447.08388510663036 1106.89395745152137
3 0.000 752.45429768292865 207.42254986528221
4 0.000 184.12359354493188 890.39340809724524
6 0.000 1038.70566515871928 285.38930181876532
4 1.034 184.12359354493188 890.39340809724524
3 1.734 752.45429768292865 207.42254986528221
16 1.869 447.08388510663036 1106.89395745152137
2 2.865 1842.97907281898938 1956.35787321040584
11 2.951 609.91248042466862 756.16811208131901
19 4.023 1358.53213290556164 875.09305053506012
1 4.378 400.96541074596428 180.90568872364341
16 5.353 447.08388510663036 1106.89395745152137
20 5.472 1372.39081154706469 11.66020088532397
10 5.893 377.69626239770798 1081.56410088486064
6 6.367 1038.70566515871928 285.38930181876532
14 6.495 393.75920996637535 1081.66378580456603
5 6.676 850.62452404194130 574.84315061776249
12 6.849 376.52486116823735 1077.37447475651015
8 7.130 841.15463201149544 972.97562112484445
9 7.304 872.17089527404221 577.38043575027064
15 9.678 878.29732233080824 568.46783221166436
13 9.686 1027.71178242936708 76.23763804893332
3 10.898 756.98272065318838 208.33065164271801
4 11.156 184.12359354493188 890.39340809724524
2 12.865 1842.97907281898938 1956.35787321040584
11 12.877 609.91248042466862 756.16811208131901
19 13.981 1358.53213290556164 875.09305053506012
1 14.503 422.00494618056831 252.90657342435628
20 15.472 1372.39081154706469 11.66020088532397
11 15.491 609.91248042466862 756.16811208131901
10 15.889 377.69626239770798 1081.56410088486064
6 16.284 1038.70566515871928 285.38930181876532
5 16.689 850.62452404194130 574.84315061776249
14 17.466 393.38878187593264 1080.45490564417582
12 17.470 376.52486116823735 1077.37447475651015
8 17.490 754.70525982062543 954.90714004715994
9 17.511 872.17089527404221 577.38043575027064
15 17.517 878.88172544149984 564.23536482775830
13 18.548 1027.71178242936708 76.23763804893332
16 18.930 447.08388510663036 1106.89395745152137
4 20.236 184.12359354493188 890.39340809724524
3 20.762 752.64769237217479 208.00352671897556
2 23.306 1842.97907281898938 1956.35787321040584
1 23.981 464.84912123814740 345.90883894821644
19 24.991 1358.53213290556164 875.09305053506012
16 25.455 447.08388510663036 1106.89395745152137
11 25.793 609.91248042466862 756.16811208131901
20 25.805 1372.39081154706469 11.66020088532397
6 26.221 1038.70566515871928 285.38930181876532
10 26.740 377.69626239770798 1081.56410088486064
14 26.798 391.39466335418984 1080.21993227486200
15 27.491 879.65387473117835 561.73137415493909
13 28.116 1027.71178242936708 76.23763804893332
12 28.628 375.94304096354239 1075.94460547201061
5 28.937 850.62452404194130 574.84315061776249
9 29.500 872.17089527404221 577.38043575027064
8 29.906 723.64716508500658 904.71356515404386
4 30.660 184.12359354493188 890.39340809724524
3 30.825 747.64733475634637 211.27271853026039
11 33.143 609.91248042466862 756.16811208131901
2 33.252 1842.97907281898938 1956.35787321040584
19 34.008 1358.53213290556164 875.09305053506012
1 34.014 404.70960826433696 411.93854530274058
16 35.467 447.08388510663036 1106.89395745152137
20 35.499 1372.39081154706469 11.66020088532397
10 35.928 376.90513285513543 1079.02562683110318
6 36.227 1038.70566515871928 285.38930181876532
14 36.501 388.60908087643509 1080.52526561236846
5 36.596 850.62452404194130 574.84315061776249
8 37.132 736.74504646223352 791.20092876229432
15 37.605 862.47201902728352 572.66770252099627
12 37.698 376.58916786850642 1058.44518441677701
9 38.365 872.17089527404221 577.38043575027064
13 38.769 1027.71178242936708 76.23763804893332
4 40.572 184.12359354493188 890.39340809724524
3 41.115 747.11752714015608 212.66074807045149
11 42.876 609.91248042466862 756.16811208131901
2 43.261 1842.97907281898938 1956.35787321040584
19 43.632 1358.53213290556164 875.09305053506012
16 45.456 447.08388510663036 1106.89395745152137
20 45.479 1372.39081154706469 11.66020088532397
10 45.922 376.06147159071179 1072.98725246640447
1 45.940 329.07134150240194 449.06193136393017
6 46.231 1038.70566515871928 285.38930181876532
14 46.517 387.47657525376474 1081.93282339877373
5 46.700 850.62452404194130 574.84315061776249
9 47.187 872.44776980922165 576.89728695962833
8 47.258 737.06825537547650 773.49376184783398
12 47.275 376.98623711093603 1057.52845765312122
15 47.427 864.57040162993837 571.31374133309680
13 48.356 1027.71178242936708 76.23763804893332
4 50.232 184.12359354493188 890.39340809724524
3 52.715 747.87629875770438 212.61228012417260
2 53.326 1842.97907281898938 1956.35787321040584
19 53.947 1358.53213290556164 875.09305053506012
11 53.957 609.91248042466862 756.16811208131901
1 55.624 210.03872169874387 494.25576654654975
16 56.005 447.08388510663036 1106.89395745152137
20 56.062 1372.39081154706469 11.66020088532397
6 56.312 1038.70566515871928 285.38930181876532
14 56.464 388.61656350417996 1083.12094114658180
5 56.699 850.62452404194130 574.84315061776249
9 57.161 872.44776970957412 576.89728667054919
8 57.170 672.60421483905930 760.47750986249309
10 57.497 377.27109102772135 1071.81872219698016
12 57.884 376.98623711093603 1057.52845765312122
13 58.040 1027.71178242936708 76.23763804893332
15 58.167 864.69620022690617 571.88761950439391
4 60.242 184.12359354493188 890.39340809724524
3 60.938 748.26534463742905 211.90240462924632
11 63.138 609.91248042466862 756.16811208131901
2 63.257 1842.97907281898938 1956.35787321040584
1 64.009 109.46984186630741 522.40569957350067
19 64.014 1358.53213290556164 875.09305053506012
20 65.802 1372.39081154706469 11.66020088532397
10 66.300 380.18379318536620 1069.00125357521983
16 66.676 447.08388510663036 1106.89395745152137
5 66.685 850.62452404194130 574.84315061776249
6 66.888 1038.70566515871928 285.38930181876532
8 67.167 621.38465331869122 761.06438289503456
9 67.544 871.74875447241732 576.46333683436853
12 67.971 377.03260459074704 1056.25601156204129
15 68.084 866.24455429836587 575.14990843571093
14 68.764 390.56847622320413 1082.94562699455560
13 69.775 1027.71178242936708 76.23763804893332
4 70.232 184.12359354493188 890.39340809724524
11 73.219 609.91248042466862 756.16811208131901
2 73.501 1842.97907281898938 1956.35787321040584
3 73.813 748.16092669451427 211.29681561838521
1 73.975 47.96857617712954 539.09639790492315
19 74.106 1358.53213290556164 875.09305053506012
8 74.441 621.38465331869122 761.06438289503456
20 75.513 1372.39081154706469 11.66020088532397
6 76.243 1038.70566515871928 285.38930181876532
16 76.277 447.08388510663036 1106.89395745152137
10 76.286 383.40196713324184 1065.61221063788321
14 76.469 390.37553459661757 1080.56031796473530
5 76.698 850.62452404194130 574.84315061776249
12 76.879 380.16265266779305 1049.89764280049349
9 77.162 867.77532667369110 576.37501788646273
8 77.169 621.38465331869122 761.06438289503456
15 77.427 868.77932541150244 576.88163289985482
13 78.353 1027.71178242936708 76.23763804893332
4 80.231 184.12359354493188 890.39340809724524
3 80.786 747.97170972308925 211.07332795141843
11 82.863 609.91248042466862 756.16811208131901
2 83.595 1842.97907281898938 1956.35787321040584
1 83.967 46.57694957231016 538.99088007964178
19 83.985 1358.53213290556164 875.09305053506012
16 85.456 447.08388510663036 1106.89395745152137
20 85.506 1372.39081154706469 11.66020088532397
6 86.215 1038.70566515871928 285.38930181876532
10 86.306 383.48745829889003 1063.27704874978463
14 86.493 389.96836672565621 1079.45097636633272
5 86.702 850.62452404194130 574.84315061776249
12 86.880 379.51602720881169 1047.54841018925822
15 87.081 867.67576788921303 578.82709542107398
8 87.159 621.38465331869122 761.06438289503456
9 87.170 867.77532667369110 576.37501788646273
13 88.347 1027.71178242936708 76.23763804893332
4 90.231 184.12359354493188 890.39340809724524
3 91.340 741.96402046875085 206.08296610083752
11 93.687 609.91248042466862 756.16811208131901
2 93.691 1842.97907281898938 1956.35787321040584
19 93.945 1358.53213290556164 875.09305053506012
1 94.016 46.54541599395105 539.11861218359502
16 95.775 447.08388510663036 1106.89395745152137
20 95.805 1372.39081154706469 11.66020088532397
10 95.917 384.25944001370794 1062.41832508570178
6 96.231 1038.70566515871928 285.38930181876532
