0 0.000 0.00000000000000 0.00000000000000
1 0.000 3605.58369196140256 3414.58460958653814
6 0.000 285.16038191750704 954.07365872463060
4 0.000 1044.07586153628472 588.76869055739382
3 0.000 443.27935013212300 79.97207801870644
9 0.000 240.10785205667619 1124.47983548083380
10 0.000 731.76893940166553 633.32993278814217
2 0.000 703.21633322703485 821.55471902336922
8 0.000 622.63338964852721 754.82187445141426
7 0.000 610.88830188720749 732.82942653838757
5 0.000 1484.27597955191527 1559.62077012612394
7 0.251 610.88830188720749 732.82942653838757
8 1.539 622.63338964852721 754.82187445141426
2 1.951 703.21633322703485 821.55471902336922
10 4.078 731.76893940166553 633.32993278814217
5 5.189 1484.27597955191527 1559.62077012612394
3 9.088 443.27935013212300 79.97207801870644
4 12.512 1044.07586153628472 588.76869055739382
9 14.049 240.10785205667619 1124.47983548083380
7 15.066 610.85937667624921 733.03606176309461
8 15.495 622.71731548645710 754.07429792059929
2 16.896 703.21633322703485 821.55471902336922
10 18.939 738.13533017350119 641.64984160370238
5 20.325 1438.01197120998609 1483.12222869365019
3 24.047 596.77934233362009 122.31563509001400
4 27.553 1053.39995342034968 649.95072553096338
9 29.662 240.10785205667619 1124.47983548083380
7 29.719 611.12754303533711 733.83323312210791
8 30.514 622.46361928851536 754.12807496034225
2 31.423 703.21633322703485 821.55471902336922
10 33.879 733.45624595698087 641.13539627262173
5 35.726 1364.75455535126753 1379.61419860855153
3 39.580 800.16147483030966 154.44447644202805
4 42.513 1045.07495220430201 781.71149636487871
7 44.986 611.12754303533711 733.83323312210791
8 45.843 622.94292416951930 754.80180472306790
2 46.453 703.21633322703485 821.55471902336922
9 47.066 240.10785205667619 1124.47983548083380
10 48.873 750.71333322014061 643.61327786714367
5 50.596 1364.18906687039362 1378.73313225897255
3 55.539 927.16230760547899 119.88327094550421
4 57.542 870.33482286380922 847.26742704976130
9 59.661 239.89562652205350 1124.70676051750843
7 60.004 611.12754303533711 733.83323312210791
8 64.199 622.98886837146279 755.29131761939061
2 64.250 703.21633322703485 821.55471902336922
10 64.570 733.44954741613788 639.19649356909019
5 65.874 1364.18906687039362 1378.73313225897255
3 69.032 1094.98506449431989 83.44076701409062
4 72.594 731.37598562111191 937.92573488128994
9 74.074 239.66929339880932 1124.12547766210923
7 74.981 611.12754303533711 733.83323312210791
8 75.888 622.07296395516198 754.09180369901935
2 76.415 703.21633322703485 821.55471902336922
10 78.885 734.50226495758955 642.39231415873280
5 80.629 1352.99511078563137 1352.69368977178419
3 84.376 1280.01891377636775 22.76602475695697
4 87.693 702.05310581598758 1001.55442125763705
9 89.077 239.66929339880932 1124.12547766210923
7 90.083 611.12754303533711 733.83323312210791
8 90.882 620.21156453107119 751.27611517070534
2 91.443 703.21633322703485 821.55471902336922
10 94.740 734.54824150660306 640.42896241329163
5 95.224 1281.95403053568702 1242.29936819707655
3 99.370 1464.16406322144576 31.23955875511611
4 102.591 745.34176616286516 1057.42315550689568
9 104.684 239.66929339880932 1124.12547766210923
7 105.061 621.97278411220634 748.81706921401474
2 106.750 703.21633322703485 821.55471902336922
8 107.829 618.55591158443508 750.19805602339557
10 109.007 741.61986699753777 650.31567785226218
5 111.469 1209.82792567458046 1132.10824514313958
3 114.482 1619.61065250908246 138.16054456626981
4 117.788 787.00072653884615 1092.65216765470655
9 119.053 239.12165634118389 1122.35900845710125
8 120.509 617.47693021219823 748.91014198916957
7 120.678 620.36808815956704 746.98295516954079
2 121.805 703.21633322703485 821.55471902336922
10 123.909 742.54951980683052 644.21063171518620
5 125.640 1146.26690577571958 1032.51624931059064
3 129.068 1647.58983328132240 169.78091909115636
4 132.928 831.60939370810991 1069.92348717154914
7 135.318 616.31942961843754 743.24820654219570
8 135.511 617.91706364432332 749.39179944594161
2 136.442 703.21633322703485 821.55471902336922
9 136.710 237.93758147380171 1121.55587153659053
10 138.862 737.89206660328580 643.20493640352038
5 141.101 1120.42115928991120 990.18470866090024
3 144.361 1647.58983328132240 169.78091909115636
4 147.609 854.65886324974690 1059.90588952034955
9 149.438 237.21310952364735 1119.10305315955452
7 149.683 612.36463693452731 743.40803628572860
8 150.405 617.68755606040156 748.67144731589769
2 151.462 703.21633322703485 821.55471902336922
10 153.885 726.48926932470658 654.66746944012607
5 155.224 1120.42115928991120 990.18470866090024
3 159.366 1647.58983328132240 169.78091909115636
4 159.785 1200.21915122319547 336.67400297671526
4 163.114 861.16809985612736 1057.55015026647015
9 164.551 235.38555477760363 1119.71066127415520
7 164.999 617.81353272607078 748.16074509526436
2 166.417 703.21633322703485 821.55471902336922
8 166.482 617.90428688309305 748.80810637225920
10 168.875 733.01590093299126 648.93838321629846
5 170.612 1076.67722733784399 903.80297851247781
3 175.940 1647.58983328132240 169.78091909115636
4 177.499 935.93085434289469 1029.50995218623166
9 179.047 235.04519975425868 1120.28431625827852
7 180.002 620.35573890575677 751.78089054451914
8 180.498 615.49442077162439 744.99654493928313
2 181.414 703.21633322703485 821.55471902336922
10 183.870 733.69875267378268 641.94105446068261
5 185.558 1058.38744391987348 785.74261937508300
3 189.698 1647.58983328132240 169.78091909115636
4 192.931 1023.53736184819286 1004.42420162861731
9 194.531 235.04519975425868 1120.28431625827852
7 195.735 625.15306958642782 745.81857177727966
2 197.611 703.21633322703485 821.55471902336922
8 197.629 614.38868320142205 743.71106135870775
10 198.949 732.91733570514623 642.33138444164911
5 200.562 1044.52998921700623 673.75742731499361
3 204.360 1692.72374224197779 209.18017946678358
4 208.615 1105.31947434025483 973.53081107693129
7 210.026 618.21197448413204 743.74275389981869
8 210.520 615.00259661978941 745.89759097342733
9 211.479 234.54816196434354 1119.80089973804047
2 211.635 703.21633322703485 821.55471902336922
10 213.862 736.34799330366639 641.42895488175407
4 214.436 1200.21915122319547 336.67400297671526
5 215.553 1044.15798204564840 662.96153780017335
3 219.568 1664.58868414680387 179.76027002330582
4 222.527 1076.34116169637764 884.99477608643951
9 224.450 234.04670332222875 1121.83372885814060
7 225.051 614.94983170828948 743.44701269047323
2 226.796 703.21633322703485 821.55471902336922
10 229.508 727.12870242466488 642.36167482338055
5 230.541 1044.15798204564840 662.96153780017335
8 234.859 615.35672220945753 747.79021758469742
3 235.202 1546.17076885247707 70.62804171387438
4 238.604 1076.48254090362821 882.97307866350093
9 239.088 234.02388950848922 1122.48070273227063
7 240.115 615.70098940253456 739.21761946585764
2 241.463 703.21633322703485 821.55471902336922
8 243.844 616.96394783914820 749.61826711018477
8 243.844 616.96394783914820 749.61826711018477
10 243.854 732.16167164421961 637.89000933067962
8 245.338 616.96394783914820 749.61826711018477
5 245.579 1044.15798204564840 662.96153780017335
3 249.070 1395.85339140994188 0.24952452059125
4 252.842 1059.47302382723979 800.03822317020251
9 254.077 234.36764622730743 1122.53831442378214
7 254.985 607.73660782178797 737.32235751106407
2 256.443 703.21633322703485 821.55471902336922
10 259.654 730.64115715325249 637.91756616726570
8 260.293 623.94032883309058 742.11671966934853
5 260.689 1044.15798204564840 662.96153780017335
3 264.065 1234.96907578203218 44.52669284289208
4 268.629 1057.68713685234388 793.97903578060414
9 269.657 234.42161743234635 1122.13245234570286
7 270.081 610.23186082469977 736.38704092390765
2 271.441 703.21633322703485 821.55471902336922
10 273.502 738.67128434438177 640.29700339939905
8 275.284 619.09691283647680 747.21734132662186
5 277.145 1045.20512239622872 623.19001105754523
3 279.462 1108.52179266123630 93.79827724876701
4 282.825 1042.38239507351454 665.78202291399987
9 284.631 234.12118227999864 1120.98712955432188
7 285.823 613.55272842263105 740.19767521457322
2 286.768 703.21633322703485 821.55471902336922
10 288.862 731.58331359936994 632.46667275998823
8 290.181 623.50482668347490 750.05489185827616
5 291.763 1198.25203182388850 602.80436928270683
3 294.073 951.25899662181030 115.11145149313782
4 297.897 1003.19300102378349 499.56334377616338
7 300.127 613.57702312306776 740.38057269079854
9 301.803 232.61496818859598 1122.24574321917021
2 301.986 703.21633322703485 821.55471902336922
10 304.521 730.92842600143570 629.20313939404957
8 305.333 623.34289554232475 750.93503048164155
5 305.786 1299.18134341733571 532.26246369086107
3 309.373 905.81792685094376 134.94873713354289
4 313.108 983.69987191251198 463.69595720724084
9 314.072 232.26204880915031 1125.62591993958290
7 314.720 613.57702312306776 740.38057269079854
2 316.452 703.21633322703485 821.55471902336922
10 318.854 731.63681643550706 631.07294854876170
8 320.301 621.74927149116263 750.08116576987845
5 320.572 1331.75865207729021 502.99859090833110
3 324.045 894.04042642366028 146.77007964891328
4 328.087 981.30349308120003 454.40663338584000
9 329.092 231.81855636812540 1124.99185099198144
7 329.671 613.57702312306776 740.38057269079854
2 331.774 703.21633322703485 821.55471902336922
10 333.902 734.62316529886880 639.17454516902023
8 335.365 620.95059517710797 750.84592337969457
5 335.603 1445.26498574806169 378.61488301000287
3 339.588 892.79815618117959 257.23759284305845
4 342.544 913.19303264437235 345.07043363878267
9 344.384 232.35689118626269 1126.09652511194463
7 344.980 614.15759793834627 745.05719122340281
2 346.763 703.21633322703485 821.55471902336922
10 349.572 737.78590363913804 641.48644158505044
5 350.222 1579.54029897264945 237.89557575362204
2 350.246 703.21633322703485 821.55471902336922
8 352.566 622.48757715782983 752.28559078060744
3 354.070 890.88062861513424 272.13640001741902
4 357.499 797.53516576018615 273.17964714383413
9 360.137 232.35689118626269 1126.09652511194463
7 360.757 616.04206240954250 748.63675391269157
10 363.845 743.90616065624897 644.55596375063112
2 364.645 690.86954989961816 802.69498708626872
5 366.820 1684.45885696528831 127.15434225993802
3 369.084 814.73723153856406 275.68403619375266
4 373.226 597.70100465331302 268.37189065264192
9 374.081 233.08658890614572 1126.13609780681668
7 375.222 615.65882708599997 747.91811134027239
2 377.386 778.56439661764068 751.24814179905877
10 378.837 736.55500801365065 641.06399275550325
5 380.226 1793.35487637204324 13.49447594528678
3 384.361 645.05265854487698 267.50003240079889
4 388.001 510.19580974512581 329.91378051553113
7 390.079 615.20013906496024 747.13303499586834
9 390.923 233.48678156388434 1126.56811803291203
2 391.737 864.64424827302958 708.54224334162598
10 394.592 737.53884147060137 641.20318230553403
5 398.270 1873.67259350535210 166.74139275320047
3 399.074 527.37210283206275 311.83950745195585
8 402.495 618.35388567578195 747.37412805650786
8 402.496 618.35388567578195 747.37412805650786
4 402.963 436.37689951201776 347.88956915910234
9 404.997 235.04368333377198 1117.38990665675692
7 405.820 614.98745011592825 746.06630276492740
2 408.209 828.70355927093112 715.42834270397793
8 408.485 618.18306079125398 746.87388119974628
8 408.485 618.18306079125398 746.87388119974628
8 408.621 618.18306079125398 746.87388119974628
10 408.845 738.11792687633965 643.07274812734317
5 410.280 1882.15071559104035 277.22677961726555
3 414.447 454.76005831265326 367.38827845566294
4 417.509 423.59573298687269 239.22084800036168
9 419.079 236.50231084175454 1112.93826413336092
7 419.719 614.45945784700268 744.54962561716786
2 422.441 795.07182788330272 720.95887214199718
8 423.714 609.22956543810471 733.72349992565489
10 424.921 730.28905336355524 633.92649994163332
5 425.282 1752.31118622491999 276.29822544163693
3 430.482 418.69241993702218 230.75682906138354
4 432.951 369.26003933281879 145.36402999918670
9 434.462 237.04249048030474 1112.87733952384201
7 435.031 614.44464922823602 744.46534080286176
2 437.539 778.01658506266733 722.04957691899210
8 438.723 602.99501262197305 729.30992918373977
10 438.910 726.45972428299171 630.59160142701978
5 441.474 1665.18347455049707 193.30829361713538
3 444.035 373.42780620009148 133.66712925065116
4 448.670 337.19955350548207 53.73850155356605
9 449.058 237.41623107547690 1112.35550581434632
2 451.434 768.41829081799540 707.54754124305066
7 451.956 615.04171160639726 744.64939975363768
10 453.834 726.37401079230722 629.94314947029761
8 454.861 598.77573861399640 728.29096373473669
5 455.610 1569.95465366408757 94.65790779293053
3 459.714 416.58983191744841 50.45698656615674
4 462.530 253.69712150292335 66.39421718568350
7 465.153 614.84010162060122 744.14542927450611
9 466.809 238.51859914899438 1108.80429273947721
2 466.987 768.73417244329141 671.63780003938462
8 468.802 596.69120618626619 726.88771819371061
10 469.456 743.94169881026505 644.11230621088237
5 470.227 1434.69477262858368 14.27180177244090
3 475.740 465.52618604187700 95.69836529004435
4 478.295 162.44457809229209 95.09409058374789
9 479.413 240.65243091356379 1114.51240817976145
7 480.878 617.47701060688235 745.52161929959982
2 481.439 792.29570628096167 608.53933783452771
10 483.539 748.30424777130747 646.57340716188787
8 485.724 601.67023713099934 730.14286215903121
5 486.247 1368.79705209249119 5.97962741968436
3 489.033 503.25408355735959 211.83652458752110
4 492.541 86.41921620902959 130.19242565382362
9 494.089 234.68455885993922 1115.47446091900952
7 495.055 618.21389873665100 746.41167477361819
2 498.252 738.54116219530613 557.12534910718682
10 498.539 746.92914627072514 646.36875315740986
5 500.196 1260.70212609094028 37.22190718093215
3 504.690 556.27407892326528 382.87451392780821
4 508.317 8.21525227811095 93.86439059275202
8 509.334 611.21958222071817 739.15669260528330
8 509.334 611.21958222071817 739.15669260528330
7 509.714 615.13709810800162 744.48829617770457
8 510.798 611.21958222071817 739.15669260528330
9 511.201 233.39574370193796 1114.55039218579691
10 513.920 732.09090427638512 637.52797243787438
5 515.618 1131.07098801677171 84.26179354927812
3 519.053 502.83921727063239 482.08312990575860
2 521.621 617.13352266834761 572.68251499218445
4 523.251 8.21525227811095 93.86439059275202
9 524.386 232.61977835917085 1113.15125559088142
8 525.786 632.26715362358095 756.40884510568276
7 525.859 610.42946564884585 739.28841317966101
2 527.384 566.17090323505090 478.43436227623965
10 528.892 732.05979535578194 637.92883170686105
5 530.570 996.56084652942423 105.73618669867889
3 534.449 387.44204032041557 532.06958560451960
4 537.508 9.24070772062317 89.02131919838493
7 539.971 612.39280311793470 740.03662606489968
2 541.441 434.07336524384067 507.93952000141564
9 541.545 236.15803198085013 1113.41724555208975
8 542.597 636.03363851111305 759.94201676739476
10 543.948 732.11914628199224 639.36761332526783
5 545.606 885.15632779641840 152.53472185655320
3 549.717 229.28908706115141 586.36402434305239
5 550.262 881.89872980387474 161.29960067743292
4 552.813 96.90268216743823 13.99435577814785
7 555.000 614.18327557988277 742.75709433694146
9 556.010 237.56620053850179 1116.43919322536613
2 556.759 273.29126270409836 573.38160582393346
10 559.678 732.68073874348931 638.76978457317330
5 561.754 878.08928885538694 162.55726281762949
3 564.733 60.91469515667218 638.68331451984125
4 568.989 228.58128735070014 128.65455508047594
9 569.068 241.76043877101210 1123.97769676942494
8 570.503 632.15001264596640 757.66498062119410
7 570.880 616.92088197888745 745.86881802177618
8 571.512 632.69824259715358 759.31205877156208
8 571.513 632.69824259715358 759.31205877156208
2 571.518 95.27031321439269 630.47934760408850
8 572.874 632.69824259715358 759.31205877156208
10 573.907 735.87535299009107 636.34930622080719
5 576.257 878.08928885538694 162.55726281762949
3 578.173 74.20312463355938 682.14559297993264
3 579.047 74.20312463355938 682.14559297993264
4 582.499 304.81370347550109 196.78534731652573
9 584.081 241.05347807993797 1128.86539326129537
7 584.986 618.25163339630592 746.44478741843341
8 587.859 631.06645335826317 761.24329759328634
2 588.377 29.73537316911037 672.85162294644988
10 589.599 730.58185989253479 632.93648074140197
5 590.669 878.08928885538694 162.55726281762949
3 594.403 75.97744583410451 682.57005589482640
9 599.057 240.36372393144234 1128.23512610896546
4 599.352 380.97144602023900 262.63472471799514
7 600.365 618.25163339630592 746.44478741843341
2 602.592 49.29193775654981 681.89514109927813
10 603.975 733.31502012834676 638.49332393138457
8 604.814 624.66081635861030 755.46770442665195
5 606.514 878.08928885538694 162.55726281762949
3 609.080 75.97744583410451 682.57005589482640
4 612.503 449.33782067602522 323.51828373709304
9 614.091 240.36533192447308 1128.23390943158734
7 615.873 617.80469873086361 744.65228528892806
2 616.786 49.29193775654981 681.89514109927813
8 618.869 622.88124673535697 754.61067424012936
10 618.913 735.48048224756872 643.46964932570472
5 620.401 878.08928885538694 162.55726281762949
3 624.076 100.93151951726514 678.66362183687522
6 626.062 285.16038191750704 954.07365872463060
6 626.063 285.16038191750704 954.07365872463060
4 628.519 457.86869966837742 331.10586841440158
9 630.069 240.19646520769803 1127.84198254578973
7 630.084 617.80469873086361 744.65228528892806
6 632.409 285.16038191750704 954.07365872463060
2 632.633 113.37751728553017 691.57468776477708
10 634.716 731.53538306475025 631.92691730861702
5 635.233 878.08928885538694 162.55726281762949
3 639.063 100.93151951726514 678.66362183687522
8 639.155 624.08112750283067 755.82955319806786
4 642.854 457.86869966837742 331.10586841440158
9 644.093 240.19646520769803 1127.84198254578973
7 645.053 617.80469873086361 744.65228528892806
2 647.097 226.33321258403649 741.94109248395523
6 648.638 312.05237059142075 936.20001218537845
10 648.940 739.61038273080840 637.04679987113479
8 649.852 624.69368753893036 755.45506779730670
5 650.236 878.08928885538694 162.55726281762949
3 655.638 100.93151951726514 678.66362183687522
4 658.809 457.86869966837742 331.10586841440158
7 660.271 617.80469873086361 744.65228528892806
2 661.441 389.09868320241719 819.54225640003585
9 662.781 240.16951715115269 1126.48796984729984
10 663.845 734.28759917777177 644.53532833787801
6 664.403 306.59323035062431 940.08555564117898
8 664.493 624.99473532692218 754.93479538024553
5 665.582 878.08928885538694 162.55726281762949
3 669.368 100.93151951726514 678.66362183687522
4 672.829 516.79739381711317 384.06175136477111
9 675.061 239.63283987559549 1125.46736078099957
7 675.070 617.50456269386973 744.37927596777342
2 676.728 500.31343123338269 830.83842886385878
6 678.027 306.59323035062431 940.08555564117898
10 679.576 732.60035714225160 636.56264071787712
5 681.032 878.08928885538694 162.55726281762949
8 681.613 625.48983350376443 754.51996710634216
3 684.033 100.93151951726514 678.66362183687522
4 689.053 589.71916642095232 445.66466568171558
9 689.376 238.80651604261914 1122.96367926681569
7 690.898 618.44397376358768 746.10363422463513
2 691.771 501.97215933478680 829.74928429849899
6 692.371 306.59323035062431 940.08555564117898
10 693.942 730.55126616855864 635.94546642878265
8 694.769 627.40935089784944 756.11757901339479
5 696.225 878.08928885538694 162.55726281762949
3 700.988 100.93151951726514 678.66362183687522
4 703.780 637.18356174112682 485.67866902084904
7 705.079 617.50166358140507 744.72777985718426
2 706.743 563.50466371604659 799.57918846775829
9 706.768 238.30777365002595 1117.41163468309287
6 707.813 306.59323035062431 940.08555564117898
8 707.865 627.14608632331158 758.76033476633847
10 708.877 733.45747141140589 636.32406868634575
5 710.756 878.08928885538694 162.55726281762949
3 714.512 100.93151951726514 678.66362183687522
4 717.945 637.18356174112682 485.67866902084904
9 719.533 242.94594359817316 1115.93064285157311
7 720.020 617.96649860818491 745.41084297235523
2 721.726 623.03433330074051 745.13304950536769
10 724.495 736.73079828142625 646.81388117083918
5 725.588 878.08928885538694 162.55726281762949
6 727.179 306.59323035062431 940.08555564117898
3 729.117 100.93151951726514 678.66362183687522
