0 0.000 0.00000000000000 0.00000000000000
12 0.000 2051.55225431662575 2014.03955977413148
16 0.000 3105.83385807128843 2614.91947060246321
19 0.000 1374.39010060993292 831.02059900422057
17 0.000 341.81582016136144 1891.54488853176531
4 0.000 280.98190664934555 563.58586762585549
20 0.000 915.73192796470619 809.94773683404435
1 0.000 85.17061188848805 65.70325972380543
11 0.000 48.77096114242212 903.75887857344856
18 0.000 711.88696939330885 156.64588857382887
14 0.000 715.58520354952736 1016.52591947095391
10 0.000 42.80877109831690 927.13174579938948
15 0.000 2092.62207754169231 2944.05037538084753
7 0.000 247.33441066569435 609.71973934533264
8 0.000 35.62242750854602 931.37501976818146
13 0.000 949.32993580523282 1353.60330076264154
9 0.000 424.56242005353829 70.29077496482313
3 0.000 424.85730978515465 448.62186321343512
6 0.000 490.68037053087113 637.90993311429133
2 0.000 110.91137727124845 54.51239350923809
5 0.000 458.99269729400936 56.26781373146170
2 0.192 110.91137727124845 54.51239350923809
6 3.495 490.68037053087113 637.90993311429133
3 3.510 424.85730978515465 448.62186321343512
9 3.521 424.56242005353829 70.29077496482313
13 3.525 949.32993580523282 1353.60330076264154
8 4.635 35.62242750854602 931.37501976818146
7 5.582 247.33441066569435 609.71973934533264
15 6.499 2092.62207754169231 2944.05037538084753
10 6.526 42.80877109831690 927.13174579938948
10 6.545 42.80877109831690 927.13174579938948
5 7.009 458.99269729400936 56.26781373146170
18 7.172 711.88696939330885 156.64588857382887
14 7.176 715.58520354952736 1016.52591947095391
11 7.182 48.77096114242212 903.75887857344856
1 7.991 85.17061188848805 65.70325972380543
20 8.467 915.73192796470619 809.94773683404435
4 8.696 280.98190664934555 563.58586762585549
2 9.549 111.71816345788497 55.48081640561507
5 10.173 458.99269729400936 56.26781373146170
17 10.357 341.81582016136144 1891.54488853176531
19 10.647 1374.39010060993292 831.02059900422057
3 10.686 424.28284932371213 447.73452257108272
6 11.013 490.68037053087113 637.90993311429133
9 11.121 424.56242005353829 70.29077496482313
17 11.543 218.14857929622747 1923.93384496971044
13 11.912 950.68839766770566 1352.82469278491317
8 12.773 35.62242750854602 931.37501976818146
7 12.904 248.30305144260282 612.01834416110898
5 13.388 458.99269729400936 56.26781373146170
15 14.501 2084.60802255111730 2938.59888604350454
10 15.449 45.65528068104040 926.32961754985411
18 16.682 711.88696939330885 156.64588857382887
11 16.983 48.77096114242212 903.75887857344856
14 17.179 715.58520354952736 1016.52591947095391
8 17.298 35.62242750854602 931.37501976818146
1 17.712 85.17061188848805 65.70325972380543
20 18.498 915.73192796470619 809.94773683404435
4 18.682 313.54482008048950 521.25022122445489
19 18.717 1373.93921779966013 833.49093482128410
2 19.595 109.81264630215419 53.04124358976828
3 20.693 426.59698816455426 442.92004053361751
6 21.013 490.68037053087113 637.90993311429133
9 21.203 424.56242005353829 70.29077496482313
17 21.448 29.22815908369651 1823.46170782040440
8 21.541 32.12002262941829 912.61834727894598
13 21.847 950.09090680583654 1353.73769672030267
7 22.927 273.83137188322740 667.29340791089953
5 23.440 458.99269729400936 56.26781373146170
15 25.001 1997.31164674118031 2923.50587097394828
10 25.474 44.95155501283367 931.77746875046569
11 27.236 48.77096114242212 903.75887857344856
14 27.519 715.58520354952736 1016.52591947095391
18 27.889 711.88696939330885 156.64588857382887
19 29.248 1374.31784645507969 832.57243628477715
2 29.906 109.63923175720197 53.50213271829665
1 29.956 85.17061188848805 65.70325972380543
4 30.795 413.13585779773263 519.27336957342857
20 30.808 915.73192796470619 809.94773683404435
3 31.130 426.72730017501885 438.10336519731237
6 31.388 490.68037053087113 637.90993311429133
17 31.785 134.71296182533817 1712.59503234207818
9 31.954 424.56242005353829 70.29077496482313
13 32.075 949.58137987632927 1326.57083088486138
7 32.987 290.73964312717806 711.15457088953303
15 34.811 1888.57262106606800 2896.06086009213868
8 34.843 32.12002262941829 912.61834727894598
5 35.013 458.99269729400936 56.26781373146170
10 35.864 46.65348668361590 934.01104019342540
18 36.767 711.88696939330885 156.64588857382887
11 37.257 48.77096114242212 903.75887857344856
14 37.824 715.58520354952736 1016.52591947095391
1 38.622 85.17061188848805 65.70325972380543
19 38.738 1373.92337509713161 832.48630382972590
20 39.091 915.73192796470619 809.94773683404435
4 39.109 531.34203311909494 445.50966301818227
2 39.942 111.59143406080533 55.18968986741748
3 41.108 426.86127998254818 435.82889840340164
6 41.366 490.68037053087113 637.90993311429133
17 41.476 219.20572228897768 1703.15673340727130
8 41.514 32.12002262941829 912.61834727894598
9 42.069 424.56242005353829 70.29077496482313
13 42.089 929.09740149092750 1300.31696790129467
7 42.392 404.46067583134624 439.39082858669764
7 42.948 321.77629372382711 761.59120786148799
15 44.819 1760.26432359031037 2861.36194303768707
5 44.888 458.99269729400936 56.26781373146170
7 45.522 404.46067583134624 439.39082858669764
10 46.557 47.54994460625835 935.27894330742947
18 46.658 711.88696939330885 156.64588857382887
11 47.240 48.77096114242212 903.75887857344856
1 47.375 85.17061188848805 65.70325972380543
14 48.249 715.58520354952736 1016.52591947095391
4 49.285 548.68491372261781 427.20845877229476
2 50.391 110.19570381052280 53.16541044620916
3 50.696 427.66144899915270 433.49251115125111
20 50.816 915.73192796470619 809.94773683404435
19 50.851 1372.53761899233655 828.84657626681530
9 51.236 424.56242005353829 70.29077496482313
6 51.359 490.68037053087113 637.90993311429133
17 52.030 275.00322693737473 1784.42396053939660
13 52.329 780.07239242526691 1184.00557761497771
7 52.948 258.97259161611214 891.66805396953998
5 53.387 458.99269729400936 56.26781373146170
15 54.512 1633.91429278620217 2830.79157143091743
10 55.829 46.28821548235862 934.71446621848122
8 56.361 32.12002262941829 912.61834727894598
18 56.698 711.88696939330885 156.64588857382887
11 56.933 48.77096114242212 903.75887857344856
1 58.421 85.17061188848805 65.70325972380543
19 58.975 1372.88174617696131 827.04121231734359
14 58.986 715.58520354952736 1016.52591947095391
4 59.157 548.68491372261781 427.20845877229476
2 59.580 109.33528473621632 52.79507155696160
20 60.747 915.73192796470619 809.94773683404435
3 61.155 422.42105167043081 429.55601029046755
8 61.494 40.31608700763517 921.05488301331445
17 61.771 296.75237388480713 1877.93522212230073
13 61.855 667.54909589276758 1101.07658074745609
6 62.015 490.68037053087113 637.90993311429133
9 62.498 424.56242005353829 70.29077496482313
7 62.916 230.71377866727411 1037.20450932476274
5 64.602 458.99269729400936 56.26781373146170
15 64.800 1568.43142067985673 2810.25344886640596
10 65.486 46.28821396373367 934.71446514096681
18 68.825 711.88696939330885 156.64588857382887
11 69.421 48.77096114242212 903.75887857344856
14 69.468 715.58520354952736 1016.52591947095391
4 69.479 548.68491372261781 427.20845877229476
19 69.482 1374.60799058113071 824.56633487145143
1 69.752 85.17061188848805 65.70325972380543
20 69.862 915.73192796470619 809.94773683404435
6 71.047 490.68037053087113 637.90993311429133
2 71.126 106.65120462147182 56.14560987219520
3 72.874 421.89834871393145 427.23391758711580
17 72.890 337.60055613939323 2007.87094381135626
8 72.898 40.31608700763517 921.05488301331445
13 72.905 591.77563662347040 1050.84690315461353
9 72.924 424.56242005353829 70.29077496482313
7 72.932 249.43109342955859 1213.49335205693455
5 73.657 458.99269729400936 56.26781373146170
15 75.706 1566.99510699170082 2809.45789368083888
10 76.185 43.57769070416762 930.29120107408846
18 76.740 711.88696939330885 156.64588857382887
14 77.175 715.58520354952736 1016.52591947095391
11 77.372 48.77096114242212 903.75887857344856
4 78.715 572.76337410489282 404.14890258214410
20 78.945 915.73192796470619 809.94773683404435
19 78.996 1372.65366379998500 825.20480539913547
1 79.027 85.17061188848805 65.70325972380543
2 79.585 102.69191281077542 50.53902804834976
3 81.240 430.86019108710542 428.74843327439856
17 81.451 377.19924484340174 2059.61271064086532
8 81.511 48.52342045370548 936.61616759749711
6 81.520 490.68037053087113 637.90993311429133
13 81.825 432.41486530654095 925.67088174337641
9 82.121 424.56242005353829 70.29077496482313
7 83.253 371.03610593570806 1414.42746653299037
5 83.638 458.99269729400936 56.26781373146170
15 84.512 1566.99510699170082 2809.45789368083888
10 85.486 40.25726440568042 928.75908561048368
18 86.708 711.88696939330885 156.64588857382887
14 87.211 715.58520354952736 1016.52591947095391
11 87.214 48.77096114242212 903.75887857344856
4 88.725 648.94514862616813 321.67674182915528
19 88.988 1371.82581210569629 826.70851248713916
20 89.139 915.73192796470619 809.94773683404435
1 89.750 85.17061188848805 65.70325972380543
2 89.958 106.18269969568600 48.00987085092413
3 90.688 431.55066674776327 429.03254752325785
17 91.454 486.70337034806204 2022.51316625967365
8 91.497 52.31198337457969 938.55346764621459
13 91.841 347.21183838437378 848.82632751005133
6 92.075 490.68037053087113 637.90993311429133
9 92.446 424.56242005353829 70.29077496482313
7 93.242 395.98589826680120 1491.21385084371627
5 93.442 458.99269729400936 56.26781373146170
15 94.512 1559.12540626937039 2804.38300295720092
10 95.484 35.23692039532972 925.30051372212858
18 96.708 711.88696939330885 156.64588857382887
11 96.932 48.77096114242212 903.75887857344856
14 97.531 715.58520354952736 1016.52591947095391
4 98.683 769.92608571281619 196.13573463672438
19 98.972 1370.75782502564562 827.96209180618894
20 99.232 915.73192796470619 809.94773683404435
1 100.137 85.17061188848805 65.70325972380543
2 100.281 107.26589857434476 48.14267991874365
3 101.144 431.55066674776327 429.03254752325785
6 101.363 490.68037053087113 637.90993311429133
8 101.782 51.67004774687894 936.67302618874066
13 101.866 295.90148066365896 817.73529701596908
17 101.922 578.85619540544360 1996.27996173882821
9 101.986 424.56242005353829 70.29077496482313
7 102.903 336.06071218043974 1516.41767723278167
5 103.876 458.99269729400936 56.26781373146170
15 104.853 1477.14931032788968 2705.71704218610103
10 105.486 37.59659702838893 918.30086292611179
18 106.663 711.88696939330885 156.64588857382887
14 107.177 715.58520354952736 1016.52591947095391
11 107.232 48.77096114242212 903.75887857344856
20 108.806 915.73192796470619 809.94773683404435
4 109.009 863.47284463353049 96.78977373761639
19 109.037 1373.12777121286149 827.27600752376804
1 109.195 85.17061188848805 65.70325972380543
2 109.579 107.96220203680883 55.07713152492714
6 111.364 490.68037053087113 637.90993311429133
8 111.788 51.67004774687894 936.67302618874066
13 111.846 280.78994091594967 803.50375271906739
3 111.855 431.55066674776327 429.03254752325785
9 112.017 424.56242005353829 70.29077496482313
7 112.900 337.37962496364389 1599.07906427454577
5 113.725 458.99269729400936 56.26781373146170
17 113.999 628.31645350691213 1986.13408517596031
15 114.512 1402.97087711470294 2637.60387069092394
10 115.782 30.85929200407132 919.69128154534644
18 116.672 711.88696939330885 156.64588857382887
11 116.967 48.77096114242212 903.75887857344856
14 117.547 715.58520354952736 1016.52591947095391
1 118.438 85.17061188848805 65.70325972380543
19 119.059 1374.75564220727983 828.21903529664132
20 119.746 915.73192796470619 809.94773683404435
2 119.882 106.39396088031549 60.21715830623237
4 120.812 939.83692999015466 14.68720351261844
3 121.135 428.35194060950442 430.51575086753598
6 121.380 490.68037053087113 637.90993311429133
8 121.779 51.67004774687894 936.67302618874066
13 121.892 268.65672715119507 785.32251846324721
9 121.982 424.56242005353829 70.29077496482313
17 122.166 659.09549621700864 1981.13698818624130
7 123.472 300.79886582659748 1646.79972746369822
15 124.476 1299.97711989407708 2644.24445694397991
5 124.666 458.99269729400936 56.26781373146170
10 126.125 33.04983277403711 920.87155291067904
18 126.672 711.88696939330885 156.64588857382887
14 127.172 715.58520354952736 1016.52591947095391
11 127.254 48.77096114242212 903.75887857344856
1 127.400 85.17061188848805 65.70325972380543
20 128.515 915.73192796470619 809.94773683404435
4 128.901 1026.97954053899434 93.47389170246120
