0 0.000 0.00000000000000 0.00000000000000
4 0.000 184.12359354493188 890.39340809724524
3 0.000 752.45429768292865 207.42254986528221
2 0.000 1842.97907281898938 1956.35787321040584
1 0.000 400.96541074596428 180.90568872364341
10 0.000 377.69626239770798 1081.56410088486064
6 0.000 1038.70566515871928 285.38930181876532
5 0.000 850.62452404194130 574.84315061776249
8 0.000 841.15463201149544 972.97562112484445
9 0.000 872.17089527404221 577.38043575027064
7 0.000 1722.12625032173128 519.57556465130506
4 1.034 184.12359354493188 890.39340809724524
3 1.734 752.45429768292865 207.42254986528221
2 2.865 1842.97907281898938 1956.35787321040584
1 4.378 400.96541074596428 180.90568872364341
10 5.893 377.69626239770798 1081.56410088486064
6 6.367 1038.70566515871928 285.38930181876532
5 6.676 850.62452404194130 574.84315061776249
8 7.130 841.15463201149544 972.97562112484445
9 7.304 872.17089527404221 577.38043575027064
3 10.898 756.98272065318838 208.33065164271801
4 11.156 184.12359354493188 890.39340809724524
2 12.865 1842.97907281898938 1956.35787321040584
1 14.503 422.00494618056831 252.90657342435628
10 15.889 377.69626239770798 1081.56410088486064
6 16.284 1038.70566515871928 285.38930181876532
5 16.689 850.62452404194130 574.84315061776249
8 17.490 754.70525982062543 954.90714004715994
9 17.511 872.17089527404221 577.38043575027064
4 20.236 184.12359354493188 890.39340809724524
3 20.762 752.64769237217479 208.00352671897556
2 23.306 1842.97907281898938 1956.35787321040584
1 23.981 464.84912123814740 345.90883894821644
6 26.221 1038.70566515871928 285.38930181876532
10 26.740 377.69626239770798 1081.56410088486064
5 28.937 850.62452404194130 574.84315061776249
9 29.500 872.17089527404221 577.38043575027064
8 29.906 723.64716508500658 904.71356515404386
4 30.660 184.12359354493188 890.39340809724524
3 30.825 747.64733475634637 211.27271853026039
2 33.252 1842.97907281898938 1956.35787321040584
1 34.014 404.70960826433696 411.93854530274058
10 35.928 376.90513285513543 1079.02562683110318
6 36.227 1038.70566515871928 285.38930181876532
5 36.596 850.62452404194130 574.84315061776249
8 37.132 736.74504646223352 791.20092876229432
9 38.365 872.17089527404221 577.38043575027064
4 40.572 184.12359354493188 890.39340809724524
3 41.115 747.11752714015608 212.66074807045149
2 43.261 1842.97907281898938 1956.35787321040584
10 45.922 376.06147159071179 1072.98725246640447
1 45.940 329.07134150240194 449.06193136393017
6 46.231 1038.70566515871928 285.38930181876532
5 46.700 850.62452404194130 574.84315061776249
9 47.187 872.44776980922165 576.89728695962833
8 47.258 737.06825537547650 773.49376184783398
4 50.232 184.12359354493188 890.39340809724524
3 52.715 747.87629875770438 212.61228012417260
2 53.326 1842.97907281898938 1956.35787321040584
1 55.624 210.03872169874387 494.25576654654975
6 56.312 1038.70566515871928 285.38930181876532
5 56.699 850.62452404194130 574.84315061776249
9 57.161 872.44776970957412 576.89728667054919
8 57.170 672.60421483905930 760.47750986249309
10 57.497 377.27109102772135 1071.81872219698016
4 60.242 184.12359354493188 890.39340809724524
3 60.938 748.26534463742905 211.90240462924632
2 63.257 1842.97907281898938 1956.35787321040584
1 64.009 109.46984186630741 522.40569957350067
10 66.300 380.18379318536620 1069.00125357521983
5 66.685 850.62452404194130 574.84315061776249
6 66.888 1038.70566515871928 285.38930181876532
8 67.167 621.38465331869122 761.06438289503456
9 67.544 871.74875447241732 576.46333683436853
4 70.232 184.12359354493188 890.39340809724524
