0 0.000 0.00000000000000 0.00000000000000
4 0.000 1627.22967146274777 1113.04962041415070
8 0.000 986.94179463725766 1155.01070171431388
2 0.000 549.26666137727182 532.92845746177602
6 0.000 796.96045037312501 1445.84850308794512
10 0.000 1584.01268488036999 2293.48807889360296
3 0.000 110.44352624663880 123.29487834865778
1 0.000 612.97119591159378 1088.65103437048856
9 0.000 1050.94756162979684 2950.83063392468102
5 0.000 739.49584115092864 111.41959966768796
7 0.000 1514.69953927528582 4931.21278092842658
4 9.061 1627.22967146274777 1113.04962041415070
8 14.891 986.94179463725766 1155.01070171431388
4 23.992 1624.70315711995590 1119.12175232681989
8 29.041 986.94179463725766 1155.01070171431388
4 38.473 1623.62540497294958 1120.82182467881739
8 44.047 986.94179463725766 1155.01070171431388
4 53.444 1622.01474871672963 1122.44014634873406
8 59.060 986.94179463725766 1155.01070171431388
4 68.454 1618.08296253911612 1120.94584767381184
8 74.213 986.94179463725766 1155.01070171431388
4 86.247 1620.88965298744074 1124.76989955734052
8 89.035 986.94179463725766 1155.01070171431388
4 98.475 1619.53683812468284 1127.24787754214094
8 107.428 986.94179463725766 1155.01070171431388
4 113.538 1614.80985845523060 1128.69136930724380
8 119.771 986.94179463725766 1155.01070171431388
4 129.962 1614.86021456806247 1124.18659610915506
8 133.738 986.94179463725766 1155.01070171431388
4 144.655 1618.43670233494549 1116.91971893501136
8 150.680 986.94179463725766 1155.01070171431388
4 160.821 1620.67377205462435 1115.34917517319718
8 164.041 986.94179463725766 1155.01070171431388
4 173.920 1621.03449217727007 1115.71216516812365
8 179.050 986.94179463725766 1155.01070171431388
4 188.840 1624.66023496216030 1116.05473799408014
8 194.038 986.94179463725766 1155.01070171431388
4 205.847 1626.35922216073413 1113.48099559156412
8 208.772 986.94179463725766 1155.01070171431388
4 218.435 1624.82784833414803 1111.85213837699393
8 224.031 986.94179463725766 1155.01070171431388
4 233.891 1624.11255272105382 1111.15493441630611
8 238.737 986.94179463725766 1155.01070171431388
4 251.206 1625.78976840667610 1111.72169636682770
8 253.720 986.94179463725766 1155.01070171431388
4 265.212 1638.81570025881342 1118.90112704586682
8 268.748 986.94179463725766 1155.01070171431388
4 280.838 1634.51633322825001 1111.12990444259799
8 284.037 986.94179463725766 1155.01070171431388
4 293.787 1630.35279116534502 1111.09331448027820
8 299.036 986.94179463725766 1155.01070171431388
4 308.477 1623.69880858506212 1107.08344622215964
8 315.867 986.94179463725766 1155.01070171431388
4 325.791 1618.04760038053973 1110.28300249131780
8 329.674 986.94179463725766 1155.01070171431388
4 338.451 1619.81706000713621 1105.84090904820209
8 344.039 986.94179463725766 1155.01070171431388
4 353.441 1619.89706590460810 1109.17956559188110
8 358.736 986.94179463725766 1155.01070171431388
4 368.468 1618.95902725841665 1106.01992305828139
8 374.074 986.94179463725766 1155.01070171431388
4 383.479 1615.51330122021227 1107.88203691863441
8 388.764 986.94179463725766 1155.01070171431388
4 398.477 1621.99691304082353 1115.35973224361510
8 403.713 986.94179463725766 1155.01070171431388
4 413.449 1621.24802335759887 1109.72629605763518
8 418.741 986.94179463725766 1155.01070171431388
4 428.483 1625.78921859379420 1109.54137394869690
8 433.711 986.94179463725766 1155.01070171431388
4 445.734 1629.48921274385975 1115.87763814253526
8 448.811 987.89333884372627 1157.27207515013720
4 460.087 1629.23210681061482 1115.81858245474723
8 464.045 987.89333880230151 1157.27207507345020
4 473.772 1623.84880065922721 1110.12591578557567
8 478.725 987.89333880230151 1157.27207507345020
4 488.480 1624.61821892373837 1115.20367240335895
8 493.739 987.89333880230151 1157.27207507345020
4 505.283 1624.97160255413678 1115.74452062247178
8 508.713 987.89333880230151 1157.27207507345020
4 518.477 1623.38080245804940 1114.07804087370278
8 524.056 987.89333880230151 1157.27207507345020
4 533.478 1622.66586617234270 1113.44573478704797
8 541.100 987.89333880230151 1157.27207507345020
4 548.474 1623.66576840263247 1118.48484100275823
8 553.748 987.89333880230151 1157.27207507345020
4 563.467 1620.01186691098542 1119.48800331229472
8 568.747 987.89333880230151 1157.27207507345020
4 581.153 1615.99037669014547 1117.12130438725376
8 584.037 987.89333880230151 1157.27207507345020
4 593.770 1615.19676854438376 1115.95465525319332
8 598.726 987.89333880230151 1157.27207507345020
4 609.461 1617.31244821736550 1117.40314220659616
8 613.748 987.89333880230151 1157.27207507345020
4 623.444 1622.87967967412442 1116.16414017143734
8 628.708 987.89333880230151 1157.27207507345020
4 638.154 1622.17392674260395 1115.59484043432485
4 638.700 1622.17392674260395 1115.59484043432485
8 643.748 987.89333880230151 1157.27207507345020
4 653.475 1625.32978364202836 1119.44275791020596
8 658.981 987.89333880230151 1157.27207507345020
4 668.987 1628.35539711455635 1119.58141196252132
8 674.042 987.89333880230151 1157.27207507345020
4 683.815 1612.17912279749453 1091.12619974515815
8 688.759 987.89333880230151 1157.27207507345020
4 701.281 1580.62286667740818 1021.23916729334940
8 704.064 987.89333880230151 1157.27207507345020
4 713.856 1546.44605482253746 992.29624817882768
8 719.044 987.89333880230151 1157.27207507345020
4 728.446 1440.32660024664006 895.36201494457475
8 736.186 994.08413274750296 1161.59706197736864
4 748.923 1330.40601123939109 793.30605581030625
8 749.533 994.08413274750296 1161.59706197736864
4 758.454 1200.12725542127259 682.61906419559045
8 764.041 994.08413274750296 1161.59706197736864
4 773.486 1079.60098697651506 575.78820052664685
8 780.287 994.08413274750296 1161.59706197736864
4 788.481 1066.07963029006373 566.27412135981956
8 797.203 994.08413274750296 1161.59706197736864
4 803.483 1050.82385048637821 554.15336670196700
8 808.753 994.08413274750296 1161.59706197736864
4 818.479 936.74136765563196 451.64940973988570
8 823.738 994.08413274750296 1161.59706197736864
4 833.474 905.53558009189499 425.52946353724167
8 839.064 994.08413274750296 1161.59706197736864
4 848.469 905.53558009189499 425.52946353724167
8 854.691 994.08413274750296 1161.59706197736864
4 868.620 890.27321042268477 417.71406085896001
8 868.738 994.08413274750296 1161.59706197736864
4 878.446 841.83249131403852 380.13127026373036
8 883.807 994.08413274750296 1161.59706197736864
4 893.767 771.43292732549253 356.51486566360092
8 898.733 994.08413274750296 1161.59706197736864
4 908.471 729.76424036836499 423.32527471042289
8 914.034 994.08413274750296 1161.59706197736864
4 923.444 691.08146114607848 466.01224545904392
