0 0.000 0.00000000000000 0.00000000000000
3 0.000 374.13275309760201 1466.17439101147602
13 0.000 2431.04360134150420 3384.55659497656916
9 0.000 796.10878002111588 1592.51883309140771
2 0.000 2052.27767647760220 417.34606477608440
14 0.000 1054.92237068290024 1626.18654173076061
19 0.000 1021.29340744490810 1613.19618126072783
1 0.000 97.42844276738742 328.85978633921007
4 0.000 220.27775394212878 616.50373074600111
5 0.000 579.97455733313666 2389.43911208637883
6 0.000 381.53280715941287 593.23529950049840
10 0.000 258.06335907559514 1906.86454171436549
15 0.000 52.88308687818222 1301.30743220285558
12 0.000 273.34523151231303 1491.24322054878166
17 0.000 270.49235569851004 1489.13408458071740
18 0.000 1480.10232008725006 1124.13909061861614
7 0.000 33.07535062920299 1350.94586886277011
11 0.000 411.06893153382680 1321.20105427094791
20 0.000 4245.94606315048441 947.98345855231014
8 0.000 482.47859001163852 1429.04320224710091
16 0.000 257.51750806357722 1057.52900237720542
16 0.221 257.51750806357722 1057.52900237720542
8 1.331 482.47859001163852 1429.04320224710091
20 1.506 4245.94606315048441 947.98345855231014
7 4.360 33.07535062920299 1350.94586886277011
18 4.839 1480.10232008725006 1124.13909061861614
17 6.335 270.49235569851004 1489.13408458071740
12 6.675 273.34523151231303 1491.24322054878166
15 7.834 52.88308687818222 1301.30743220285558
10 8.782 258.06335907559514 1906.86454171436549
11 9.033 411.06893153382680 1321.20105427094791
5 9.214 579.97455733313666 2389.43911208637883
4 9.523 220.27775394212878 616.50373074600111
1 10.569 97.42844276738742 328.85978633921007
19 12.174 1021.29340744490810 1613.19618126072783
14 13.428 1054.92237068290024 1626.18654173076061
2 13.771 2052.27767647760220 417.34606477608440
6 14.182 381.53280715941287 593.23529950049840
9 14.564 796.10878002111588 1592.51883309140771
16 15.114 305.86337694906206 1009.73616249668169
20 16.256 4275.83355956136074 940.91358606640165
8 16.279 482.47859001163852 1429.04320224710091
13 16.346 2431.04360134150420 3384.55659497656916
4 17.302 220.27775394212878 616.50373074600111
7 19.687 28.20574160446459 1350.88976841085741
18 20.245 1480.10232008725006 1124.13909061861614
17 21.044 272.20903490542685 1488.50876121205351
12 22.031 273.34523151231303 1491.24322054878166
15 23.948 52.88308687818222 1301.30743220285558
10 24.196 263.78220863426600 1907.36786111924039
5 24.357 599.19262752987538 2384.25004229165324
11 24.515 412.54616254713710 1324.47095348816629
1 25.550 97.42844276738742 328.85978633921007
19 27.499 1014.78323362240565 1607.52086771618110
2 28.441 2052.27767647760220 417.34606477608440
14 28.460 1053.99094506443498 1625.95838344009735
13 28.833 2431.04360134150420 3384.55659497656916
6 29.209 382.60074653833567 592.00170575058780
16 30.174 429.41771103312874 959.09986243463720
9 30.694 839.63631709488038 1714.45986156631261
20 30.852 4214.19536815029096 898.01072077579624
4 30.954 240.51468605745364 574.86107151119461
8 31.501 466.98723013143126 1420.15748584349853
7 34.687 25.09853092828610 1351.97168632801231
18 35.142 1480.10232008725006 1124.13909061861614
12 36.743 273.34523151231303 1491.24322054878166
17 37.043 271.88118528631458 1488.67616276217041
11 38.543 415.97230727847381 1311.02021917174375
10 38.825 268.50848107348406 1908.79320898069545
5 39.604 702.87577811220308 2362.23917212401238
1 40.557 97.42844276738742 328.85978633921007
15 40.573 52.88308687818222 1301.30743220285558
19 42.513 988.30341978185004 1586.56135949825125
13 43.140 2431.04360134150420 3384.55659497656916
14 43.610 1031.96659614951136 1618.68341391829586
6 44.208 423.66612288523061 543.39060103598229
9 44.273 839.63631709488038 1714.45986156631261
2 44.955 2052.27767647760220 417.34606477608440
16 45.206 465.95287118807488 885.80739789318125
8 46.313 462.00786445361155 1427.74736859348354
20 46.968 4185.33185588483684 872.42953799464317
7 49.833 25.57717732585849 1352.30312031276162
18 50.125 1480.10232008725006 1124.13909061861614
17 51.629 271.88118528631458 1488.67616276217041
4 51.670 276.27992325040265 498.66704253290487
12 52.191 273.34523151231303 1491.24322054878166
11 54.201 404.83097186780998 1309.45396471192453
10 54.216 263.13699963327446 1912.33653130126118
5 54.240 673.27314074689696 2185.67907688843843
15 55.033 52.88308687818222 1301.30743220285558
1 55.547 97.42844276738742 328.85978633921007
19 57.576 980.30424394315992 1576.03922056247120
14 58.418 1031.96659614951136 1618.68341391829586
9 59.107 846.51205557622620 1716.44191451704387
2 59.196 2108.42810333533680 393.71462708122959
6 59.272 365.87111077780060 484.95269124015130
16 59.816 505.39485374139201 835.15877636553068
20 61.168 4178.05201019618289 863.94740539480961
13 61.282 2431.04360134150420 3384.55659497656916
4 61.834 243.54999886703783 375.85035047600320
8 62.396 440.84556032277470 1427.56224950856790
7 64.693 25.73248671238461 1353.14269470916406
18 64.831 1480.10232008725006 1124.13909061861614
12 66.674 273.34523151231303 1491.24322054878166
17 67.183 271.88118528631458 1488.67616276217041
11 68.193 387.86482570729083 1313.90298060230293
10 69.200 260.95448324799349 1919.30907272348031
5 69.253 559.13083182123569 1868.11002910962975
1 70.585 97.42844276738742 328.85978633921007
15 71.129 52.88308687818222 1301.30743220285558
14 73.130 1031.96659614951136 1618.68341391829586
13 73.156 2431.04360134150420 3384.55659497656916
2 74.969 2223.36449041766764 345.45397297696724
6 74.993 260.91923621050086 407.95994265437628
19 74.997 970.51601668401031 1550.41923670763504
16 75.000 526.87793703767863 822.87560625246226
9 75.605 858.09350334359908 1727.70149685681508
4 75.897 198.80409275586405 227.12287545696637
20 76.171 4133.45422926877109 799.51468102157571
8 76.517 440.70724460675103 1428.11760678528708
7 79.702 25.73629022587427 1352.75505515172017
18 80.128 1480.10232008725006 1124.13909061861614
12 81.682 273.34523151231303 1491.24322054878166
17 82.010 276.52064623597414 1495.32480168992402
11 83.219 384.68972042680946 1309.62815757720432
10 84.207 259.60906959591472 1917.31410823040733
5 84.248 459.93653684007842 1656.79570021811355
1 86.961 97.42844276738742 328.85978633921007
15 87.017 52.88308687818222 1301.30743220285558
19 87.555 969.84502498545987 1538.53661207859227
13 88.108 2431.04360134150420 3384.55659497656916
14 88.578 1031.96659614951136 1618.68341391829586
2 88.801 2296.35805753678005 327.14660093468115
9 89.177 885.22584636546151 1800.01039490617291
16 90.938 589.84880389590899 804.46937966361941
6 90.947 216.51090473575724 290.95473653298797
4 91.228 190.24665215372247 87.32365864433292
8 91.261 440.70724460675103 1428.11760678528708
20 92.129 4121.50092968408990 784.33361569964484
7 94.690 26.03081929092737 1352.37060623383604
18 95.125 1480.10232008725006 1124.13909061861614
17 96.273 275.54088036877511 1492.27813781398731
12 96.720 273.34523151231303 1491.24322054878166
10 99.231 261.10704880490960 1910.95524115272269
5 99.268 487.86789717237571 1639.08772454160180
11 99.615 386.40754401621922 1305.09927014889581
1 100.545 97.42844276738742 328.85978633921007
19 102.299 983.29769680391360 1515.86952985909852
2 103.810 2305.49693110677799 323.53855745852951
14 103.937 1031.96659614951136 1618.68341391829586
9 104.045 938.67649328449363 1922.27739622257263
16 104.804 686.27404547277956 785.60530218951544
13 105.739 2431.04360134150420 3384.55659497656916
4 105.937 219.28702954502424 19.89718423009528
8 106.151 439.46240318715513 1427.00689222990195
20 106.219 4108.26331470888090 769.40418761615445
6 107.647 207.33069778951182 260.27202477323613
7 109.776 27.15313965070314 1350.98840040587675
18 109.830 1480.10232008725006 1124.13909061861614
12 111.704 273.34523151231303 1491.24322054878166
17 112.326 275.54087616940211 1492.27810409303220
11 114.030 379.84181873275617 1314.42953814595899
10 114.182 259.26035835167698 1909.91370510350862
5 114.240 558.05942219004021 1606.06851363573674
1 115.253 97.42844276738742 328.85978633921007
19 117.664 990.23335579713796 1498.19532623384885
13 118.129 2431.04360134150420 3384.55659497656916
14 118.138 1031.96659614951136 1618.68341391829586
6 119.276 207.33069778951182 260.27202477323613
9 119.323 982.32642481558787 2024.97868995184626
2 119.383 2305.49693110677799 323.53855745852951
16 120.129 761.18201749789648 855.41297371999360
8 121.268 438.07924605167858 1424.60034402952783
20 122.258 4091.02791340123440 728.21402494834444
4 125.637 272.35461471923020 32.48709066749907
7 125.652 29.10968952546119 1348.78801150755112
18 125.660 1480.10232008725006 1124.13909061861614
