0 0.000 0.00000000000000 0.00000000000000
17 0.000 1175.63558908599089 1939.32868314734878
12 0.000 916.43830133636220 595.55362420963900
1 0.000 3605.58369196140256 3414.58460958653814
6 0.000 285.16038191750704 954.07365872463060
18 0.000 1037.04665361258753 826.20057995766831
4 0.000 1044.07586153628472 588.76869055739382
15 0.000 290.10667233944383 1147.59784333608923
16 0.000 1186.37352217397233 342.78691739715350
3 0.000 443.27935013212300 79.97207801870644
9 0.000 240.10785205667619 1124.47983548083380
13 0.000 177.02572450696351 1104.39944876786558
14 0.000 294.80917551733825 1163.13721431695058
8 0.000 622.63338964852721 754.82187445141426
2 0.000 703.21633322703485 821.55471902336922
11 0.000 158.48672170704484 720.95398010195208
7 0.000 610.88830188720749 732.82942653838757
20 0.000 2382.22265443396691 1484.16876040361262
19 0.000 241.86189602476347 1119.08359643481936
5 0.000 1484.27597955191527 1559.62077012612394
10 0.000 731.76893940166553 633.32993278814217
7 0.251 610.88830188720749 732.82942653838757
8 1.539 622.63338964852721 754.82187445141426
2 1.951 703.21633322703485 821.55471902336922
11 2.719 158.48672170704484 720.95398010195208
10 4.078 731.76893940166553 633.32993278814217
20 5.107 2382.22265443396691 1484.16876040361262
19 5.179 241.86189602476347 1119.08359643481936
5 5.189 1484.27597955191527 1559.62077012612394
13 8.935 177.02572450696351 1104.39944876786558
14 8.951 294.80917551733825 1163.13721431695058
3 9.088 443.27935013212300 79.97207801870644
16 9.288 1186.37352217397233 342.78691739715350
15 9.637 290.10667233944383 1147.59784333608923
4 12.512 1044.07586153628472 588.76869055739382
9 14.049 240.10785205667619 1124.47983548083380
7 15.066 610.85937667624921 733.03606176309461
8 15.495 622.71731548645710 754.07429792059929
2 16.896 703.21633322703485 821.55471902336922
11 18.043 158.48672170704484 720.95398010195208
10 18.939 738.13533017350119 641.64984160370238
20 20.081 2382.22265443396691 1484.16876040361262
19 20.192 241.86189602476347 1119.08359643481936
5 20.325 1438.01197120998609 1483.12222869365019
14 23.977 294.80917551733825 1163.13721431695058
3 24.047 596.77934233362009 122.31563509001400
13 24.266 177.51781856395547 1104.92957851166057
16 24.319 1186.37352217397233 342.78691739715350
15 24.721 290.10667233944383 1147.59784333608923
4 27.553 1053.39995342034968 649.95072553096338
9 29.662 240.10785205667619 1124.47983548083380
7 29.719 611.12754303533711 733.83323312210791
8 30.514 622.46361928851536 754.12807496034225
2 31.423 703.21633322703485 821.55471902336922
11 32.742 158.48672170704484 720.95398010195208
10 33.879 733.45624595698087 641.13539627262173
20 35.078 2379.86675086994637 1484.56379559069387
19 35.192 241.86189602476347 1119.08359643481936
5 35.726 1364.75455535126753 1379.61419860855153
14 38.979 294.80917551733825 1163.13721431695058
